,Simulation Id,Flow Id,TX bitrate kbit/s,RX bitrate kbit/s,Mean Delay ms,Packet Loss Ratio %
3184,28,39,528144.7923507608,528294.0319367212,0.007639072948328269,0.0
3185,28,40,528161.3372093022,527917.2429472727,0.005451612403100776,0.0
3186,28,41,528176.4290700678,485042.167378021,0.04389032815198619,0.06913183279742766
3187,28,42,528193.1424370434,484110.28065138834,0.04517632508833923,0.07364975450081833
3188,28,43,528226.4248164346,528881.9621031908,0.0049901842546063654,0.0
3189,28,44,528265.003211811,480123.5839340886,0.04885308880308881,0.0766488413547237
3190,28,45,528285.435267857,528386.120254146,0.005043446428571428,0.0
3191,28,46,528285.435267857,528510.7888993509,0.004945410714285715,0.0
3192,28,47,528305.5853800883,529014.9892933619,0.0026024772313296904,0.0
3193,28,48,528305.5853800883,528306.7622142872,0.002484808743169399,0.0
3194,28,49,528327.8409259128,528697.3676098884,0.002543451492537314,0.0
3195,28,50,528351.5621717758,530196.6736229684,0.005333664122137405,0.0
3196,28,51,528375.9862975412,529761.7336820625,0.005019765625,0.0
3197,28,52,528400.292577199,473293.53111343633,0.0520608988764045,0.08811475409836066
3198,28,53,528425.7966517191,529052.310756371,0.0028362628336755648,0.0
3199,28,54,528515.625,529074.6093175916,0.011203844444444444,0.0
3200,28,55,528515.625,468262.63597046875,0.06157556675062973,0.09360730593607305
3201,28,56,528547.1419414175,466336.44996429834,0.06278802083333333,0.10070257611241218
3202,28,57,528547.1419414175,529158.5915280259,0.00564865296803653,0.0
3203,28,58,528547.1419414175,465540.75670578727,0.05849010416666667,0.1048951048951049
3204,28,59,528581.9490571065,530541.1732146358,0.005538004694835681,0.0
3205,28,60,528617.2154421803,528571.5552324293,0.005126787439613527,0.0
3206,28,61,528659.1435590367,461588.2028716856,0.06913861671469741,0.11025641025641025
3207,28,62,528741.512568037,529802.7032741823,0.005470238726790451,0.0
3208,28,63,528788.5273972602,529586.0174244816,0.0033439726027397264,0.0
3209,28,64,528836.9101383922,528846.2872282872,0.002487045325779037,0.0
3210,28,65,528836.9101383922,529724.3971404553,0.0029673371104815866,0.0
3211,28,66,528836.9101383922,450547.5404136972,0.074226,0.12280701754385964
3212,28,67,528894.7610294117,529105.6221423261,0.002488058651026393,0.0
3213,28,68,529012.9680492299,444615.5417455591,0.08255076335877863,0.13815789473684212
3214,28,69,529012.9680492299,529946.1171757325,0.005103132911392405,0.0
3215,28,70,529156.3717820183,529274.0439886882,0.0060981849315068495,0.0
3216,28,71,529233.407858871,529067.8278580584,0.007976989247311828,0.0
3217,28,72,529233.407858871,529184.7859374043,0.005060607142857143,0.0
3218,28,73,529317.3682261448,528582.034149963,0.00541808988764045,0.0
3219,28,74,529636.5489130435,529743.3882937498,0.0027541515151515155,0.0
3220,28,75,529904.2991318775,533640.3540332445,0.008863058252427185,0.0
3221,28,76,530239.1092927328,532675.709001233,0.006037637362637363,0.0
3222,28,77,530463.360901441,408560.83284929174,0.10055511811023624,0.2111801242236025
3223,28,78,530980.6034482758,408015.61066015624,0.11875849056603774,0.22058823529411764
3224,28,79,530980.6034482758,409149.3924231594,0.11745283018867926,0.22058823529411764
3225,28,80,531703.0356224085,531597.6812773314,0.00545911570247934,0.0
3226,28,81,532224.1562492935,534780.9792052333,0.0025771376146788995,0.0
3227,28,82,532224.1562492935,532242.2036599563,0.005581036697247707,0.0
3228,28,83,532224.1562492935,399034.4351938519,0.12426053333333334,0.20212765957446807
3229,28,84,532838.2691402922,532826.2712953208,0.005240145833333334,0.0
3230,28,85,533620.1008530365,533643.3657898561,0.0028787764705882355,0.0
3231,28,86,534662.5298814912,534772.9656310712,0.0025380555555555556,0.0
3232,28,87,536132.8125,536279.5605486934,0.00258775,0.0
3233,28,88,536132.8125,545179.2024230186,0.007053133333333334,0.0
3234,28,89,542410.7142857142,542849.962302086,0.005310657142857143,0.0
3235,28,90,550260.057318756,548223.350253807,0.0058358260869565215,0.0
3236,28,91,575296.8593940738,580078.125,0.0025465454545454545,0.0
3237,29,1,527780.4410063849,516863.82285078213,0.0204117048346056,0.008410428931875526
3238,29,2,527789.4092520403,528429.6574341543,0.002801868131868132,0.0
3239,29,3,527794.581287264,527851.1408695532,0.002545730145175064,0.0
3240,29,4,527799.0305637433,527856.6197174479,0.007504205526770294,0.0
3241,29,5,527799.0305637433,528686.8316549825,0.005188904227782571,0.0
3242,29,6,527799.0305637433,528394.8600416583,0.0026562295081967217,0.0
3243,29,7,527799.0305637433,528460.6691610214,0.002682355478861087,0.0
3244,29,8,527804.1352241386,528483.0131832532,0.007422722513089005,0.0
3245,29,9,527808.7797619047,518721.69133893057,0.013545911949685536,0.009786476868327402
3246,29,10,527813.5236439866,528398.2557223685,0.0031340552584670236,0.0
3247,29,11,527829.7811059908,518426.946485354,0.014101789077212807,0.010251630941286114
3248,29,12,527846.6946682787,526477.5548676267,0.002960239005736138,0.0
3249,29,13,527858.60827956,515352.9113633538,0.02018657314629259,0.012858555885262116
3250,29,14,527871.4926177416,528230.3671323326,0.00256762,0.0
3251,29,15,527884.6153846154,528477.1651942831,0.005189825641025641,0.0
3252,29,16,527891.0874773415,511969.2708690582,0.025748445873526263,0.013742071881606765
3253,29,17,527898.4005062517,514375.2781594071,0.024372156013001085,0.012834224598930482
3254,29,18,527898.4005062517,516855.4358845051,0.016000107526881722,0.011689691817215728
3255,29,19,527898.4005062517,517614.43085730664,0.018630926724137933,0.011714589989350373
3256,29,20,527898.4005062517,528377.5006912872,0.0025457518401682437,0.0
3257,29,21,527905.6753556044,528099.4834194301,0.007450415335463259,0.0
3258,29,22,527905.6753556044,528296.1859340853,0.005350713525026625,0.0
3259,29,23,527913.3748759193,527986.4570176433,0.0049964509169363545,0.0
3260,29,24,527936.2710674157,528518.819410365,0.002546505617977528,0.0
3261,29,25,527936.2710674157,515354.94772066496,0.0204560553633218,0.012528473804100227
3262,29,26,527936.2710674157,515843.273684341,0.02065686274509804,0.012528473804100227
3263,29,27,527936.2710674157,528292.242562646,0.005123314606741573,0.0
3264,29,28,527936.2710674157,512934.9544390771,0.026647392815758984,0.011454753722794959
3265,29,29,527944.6132517861,527984.2981131288,0.002781082004555809,0.0
3266,29,30,527944.6132517861,512500.5227719459,0.023901527614571098,0.015046296296296295
3267,29,31,527944.6132517861,528523.5740999816,0.0026692938496583143,0.0
3268,29,32,527953.3959537571,526506.7378508722,0.005664744779582367,0.0
3269,29,33,527961.6702300301,528403.280463596,0.0025829391100702574,0.0
3270,29,34,527970.9469668929,515528.9005844374,0.01927753357753358,0.012062726176115802
3271,29,35,527970.9469668929,528457.6615102655,0.007656004756242569,0.0
3272,29,36,528009.0997785166,510798.72659373103,0.031442015706806284,0.014193548387096775
3273,29,37,528019.8317307691,528432.9084981157,0.008201679487179488,0.0
3274,29,38,528030.0597953416,528789.0524141493,0.004986848958333333,0.0
3275,29,39,528042.2185430464,507915.5608816523,0.029396836313617607,0.01756756756756757
3276,29,40,528053.1523035622,513626.82747695374,0.021301662049861496,0.01634877384196185
3277,29,41,528053.1523035622,527973.1552455834,0.005253324360699865,0.0
3278,29,42,528077.0112308045,527236.9627692759,0.0055919832402234635,0.0
3279,29,43,528103.4255309793,529290.4363155575,0.005559870503597123,0.0
3280,29,44,528103.4255309793,528199.1196681338,0.004971640287769785,0.0
3281,29,45,528116.4141436741,528725.8691409924,0.0029887262079062956,0.0
3282,29,46,528144.7923507608,511871.19143458747,0.022749921507064366,0.01393188854489164
3283,29,47,528144.7923507608,511274.8986959131,0.020202354788069074,0.016975308641975308
3284,29,48,528161.3372093022,528161.3372093022,0.004971130030959753,0.0
3285,29,49,528209.4557349972,528521.5787665659,0.005209950738916257,0.0
3286,29,50,528246.5150403521,505739.9755352196,0.03625314183123878,0.01936619718309859
3287,29,51,528265.003211811,528949.0722834669,0.002546561954624782,0.0
3288,29,52,528305.5853800883,529121.862797907,0.005924215328467154,0.0
3289,29,53,528327.8409259128,529006.5819684678,0.0054250186567164176,0.0
3290,29,54,528351.5621717758,502632.5092061737,0.042337826961770623,0.021653543307086614
3291,29,55,528375.9862975412,500909.84602236445,0.03756004140786749,0.022267206477732792
3292,29,56,528453.947368421,530095.5825368122,0.007482442105263158,0.0
3293,29,57,528453.947368421,529009.1390711403,0.003229642105263158,0.0
3294,29,58,528484.3488668881,528910.5842407831,0.002662872570194385,0.0
3295,29,59,528515.625,505010.0200400801,0.02978594847775176,0.02511415525114155
3296,29,60,528515.625,528700.4955207319,0.005262066666666667,0.0
3297,29,61,528617.2154421803,528991.0933478812,0.010162615012106538,0.0
3298,29,62,528617.2154421803,529772.4485624743,0.0026892028985507246,0.0
3299,29,63,528617.2154421803,528621.5488474236,0.0025359903381642515,0.0
3300,29,64,528788.5273972602,529283.8153548699,0.0075580000000000005,0.0
3301,29,65,528836.9101383922,528846.2872282872,0.0052096600566572246,0.0
3302,29,66,528836.9101383922,529367.6580854786,0.006285694050991502,0.0
3303,29,67,528950.7179063484,525253.4294090003,0.0037866564417177915,0.0
3304,29,68,529012.9680492299,529012.9680492299,0.002990735015772871,0.0
3305,29,69,529012.9680492299,486007.59386865416,0.06539965277777778,0.03678929765886288
3306,29,70,529078.0084886985,530296.7898243489,0.005416842105263158,0.0
3307,29,71,529078.0084886985,529083.3058037693,0.004969605263157895,0.0
3308,29,72,529078.0084886985,493393.4927719887,0.04289257950530035,0.034129692832764506
3309,29,73,529233.407858871,529233.407858871,0.005159250000000001,0.0
3310,29,74,529317.3682261448,529397.1855809214,0.005666292134831462,0.0
3311,29,75,529317.3682261448,491282.7939620119,0.04554122448979592,0.0392156862745098
3312,29,76,529411.7647058823,529444.8422863788,0.0026066980392156864,0.0
3313,29,77,529411.7647058823,529535.9760973344,0.0029427578125000003,0.0
3314,29,78,529761.5714557692,529950.9867365945,0.010254266055045872,0.0
3315,29,79,529761.5714557692,469347.3364946073,0.08893385416666667,0.058823529411764705
3316,29,80,529761.5714557692,529761.5714557692,0.005283698630136987,0.0
3317,29,81,529904.2991318775,532488.5670731707,0.0030409323671497586,0.0
3318,29,82,529904.2991318775,478025.54665512015,0.05872989130434783,0.05154639175257732
3319,29,83,530061.3496932515,532787.4584395522,0.0026298247422680415,0.0
3320,29,84,530239.1092927328,530197.1785396381,0.006162967032967033,0.0
3321,29,85,530239.1092927328,530257.9666160849,0.002536,0.0
3322,29,86,530463.360901441,530283.3376657135,0.0061547058823529415,0.0
3323,29,87,530700.1516152859,530704.2779168675,0.002689993670886076,0.0
3324,29,88,530700.1516152859,530704.2779168675,0.005376430379746836,0.0
3325,29,89,530700.1516152859,530704.2779168675,0.005501126582278481,0.0
3326,29,90,531703.0356224085,454331.05997832876,0.08291575757575759,0.09174311926605505
3327,29,91,531703.0356224085,532637.7142391326,0.006907347107438017,0.0
3328,29,92,531703.0356224085,532171.3634142368,0.006857983471074381,0.0
3329,29,93,532224.1562492935,532260.252294615,0.006279614678899083,0.0
3330,29,94,532224.1562492935,447043.2755245801,0.13296626506024098,0.13541666666666666
3331,29,95,532224.1562492935,517388.6516168395,0.006614075471698113,0.0
3332,29,96,532838.2691402922,533904.1357694366,0.003283082474226804,0.0
3333,29,97,532838.2691402922,442037.1911537989,0.09358906666666668,0.10714285714285714
3334,29,98,532838.2691402922,441104.3947067472,0.09314346666666667,0.13793103448275862
3335,29,99,532838.2691402922,516268.31148804934,0.010377419354838711,0.0
3336,29,100,534662.5298814912,541372.2282173565,0.002786347222222222,0.0
3337,29,101,536132.8125,435902.36402075726,0.0934352380952381,0.08695652173913043
3338,29,102,538555.4372386567,539213.6467651342,0.002813104166666667,0.0
3339,29,103,538555.4372386567,504948.18047222006,0.013799200000000001,0.0
3340,29,104,542410.7142857142,498162.16216216213,0.018264843750000002,0.0
3341,29,105,550260.057318756,577347.1433344469,0.0030407125000000003,0.0
3342,29,106,550260.057318756,523699.84240514,0.01938805,0.0
3343,29,107,550260.057318756,577573.679009475,0.005829391304347826,0.0
3344,29,108,575296.8593940738,580290.6337770179,0.002602309090909091,0.0
3345,30,1,527780.4410063849,528050.8266541793,0.007411913835956918,0.0
3346,30,2,527780.4410063849,515783.9333815573,0.029094142614601023,0.0109151973131822
3347,30,3,527785.1496684487,527994.5310468844,0.007541548117154812,0.0
3348,30,4,527789.4092520403,528450.5851509456,0.002551335587489434,0.0
3349,30,5,527799.0305637433,528347.4653223434,0.0026396980155306304,0.0
3350,30,6,527819.2628494138,528587.9342561805,0.0076718575293056816,0.0
3351,30,7,527819.2628494138,511737.5302782123,0.029920876048462258,0.013786764705882353
3352,30,8,527824.1120420002,528384.4448652683,0.002802331511839709,0.0
3353,30,9,527829.7811059908,528540.3830619948,0.002587633517495396,0.0
3354,30,10,527829.7811059908,510743.5169014893,0.030940571428571432,0.0150093808630394
3355,30,11,527834.9764846951,528484.6494828435,0.0026722273998136072,0.0
3356,30,12,527834.9764846951,513918.2781878035,0.03220565134099617,0.013232514177693762
3357,30,13,527834.9764846951,528139.6231187555,0.0025410717614165893,0.0
3358,30,14,527840.8966705055,516963.8564773237,0.017926107899807323,0.013307984790874524
3359,30,15,527840.8966705055,517456.1918724304,0.021420752895752897,0.012392755004766444
3360,30,16,527846.6946682787,514558.1005756043,0.021494906953966702,0.016377649325626204
3361,30,17,527864.4586269995,471117.38355267374,0.0465157602663707,0.045550847457627115
3362,30,18,527871.4926177416,528823.3191497696,0.005327190000000001,0.0
3363,30,19,527871.4926177416,528541.2262156447,0.00536365,0.0
3364,30,20,527871.4926177416,528321.4542537215,0.00258516,0.0
3365,30,21,527884.6153846154,527941.2796935634,0.0053849846153846154,0.0
3366,30,22,527905.6753556044,527906.3623669166,0.0025363471778487756,0.0
3367,30,23,527913.3748759193,514101.1568014861,0.020188026607538805,0.016357688113413305
3368,30,24,527927.9596275099,528060.104402127,0.0075010088691796015,0.0
3369,30,25,527936.2710674157,513165.8274856779,0.021319235225955968,0.019318181818181818
3370,30,26,527944.6132517861,528469.0815157873,0.005457357630979499,0.0
3371,30,27,527944.6132517861,528402.8218930757,0.002944692482915718,0.0
3372,30,28,527944.6132517861,528004.1427811759,0.0026238268792710706,0.0
3373,30,29,527944.6132517861,528021.7837384838,0.00498119589977221,0.0
3374,30,30,527961.6702300301,529163.9262809927,0.005079566236811254,0.0
3375,30,31,527970.9469668929,513612.1540207806,0.02109155446756426,0.01566265060240964
3376,30,32,527979.714835588,512322.14733342995,0.02322219451371571,0.020757020757020756
3377,30,33,527990.1625659905,503716.5651334401,0.04080539152759949,0.023809523809523808
3378,30,34,528042.2185430464,528382.2306495085,0.005428968253968254,0.0
3379,30,35,528053.1523035622,510366.152470304,0.02855223463687151,0.023192360163710776
3380,30,36,528053.1523035622,528008.7646138585,0.005305410497981157,0.0
3381,30,37,528077.0112308045,528478.5789634872,0.0031724756606397774,0.0
3382,30,38,528077.0112308045,528580.204789773,0.0031878025034770517,0.0
3383,30,39,528077.0112308045,453608.740265971,0.04995609756097561,0.055299539170506916
3384,30,40,528089.092243277,528088.1391802309,0.002609137199434229,0.0
3385,30,41,528089.092243277,528823.2788622362,0.0025535077793493637,0.0
3386,30,42,528089.092243277,528075.3563450512,0.00774967468175389,0.0
3387,30,43,528103.4255309793,528838.3857982988,0.007518775216138329,0.0
3388,30,44,528103.4255309793,528347.8395528822,0.005413007194244605,0.0
3389,30,45,528103.4255309793,528681.8347499485,0.005575625899280575,0.0
3390,30,46,528144.7923507608,500712.04466003826,0.05025008051529791,0.02664576802507837
3391,30,47,528144.7923507608,528541.5721478881,0.003483373860182371,0.0
3392,30,48,528144.7923507608,528547.468789861,0.004979270516717325,0.0
3393,30,49,528193.1424370434,528601.4990262231,0.0028883922829581994,0.0
3394,30,50,528246.5150403521,503309.75954738323,0.04871906474820144,0.02456140350877193
3395,30,51,528285.435267857,528671.493421928,0.00252843137254902,0.0
3396,30,52,528305.5853800883,528117.359413203,0.003007627737226278,0.0
3397,30,53,528351.5621717758,529369.6710615549,0.005413244274809161,0.0
3398,30,54,528351.5621717758,505812.2414639276,0.03174271457085829,0.027184466019417475
3399,30,55,528375.9862975412,528866.1790480198,0.0026272070312500003,0.0
3400,30,56,528375.9862975412,528944.9470940039,0.005397690802348336,0.0
3401,30,57,528375.9862975412,529096.4283407608,0.005168613281250001,0.0
